time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
10.010372877120972,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.020131349563599,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.030205488204956,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.040340900421143,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.05036973953247,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.060355186462402,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.070369243621826,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.080360651016235,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.090363025665283,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.100355625152588,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.110369682312012,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.120362043380737,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.130385160446167,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.14037561416626,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.150277376174927,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.16035509109497,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.170356750488281,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.18035888671875,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.19012451171875,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.20006275177002,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.210057020187378,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.220048666000366,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.230051279067993,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.24007511138916,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.250142097473145,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.260224103927612,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.270172357559204,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.280332326889038,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.290425777435303,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.300354480743408,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.310348272323608,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.320351839065552,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.330358266830444,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.34034776687622,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.350358009338379,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.360349893569946,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.370353937149048,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.380347728729248,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.39037275314331,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.400347232818604,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.410368204116821,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.420355558395386,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.430354356765747,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.440346479415894,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.45036244392395,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.460364818572998,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.470359086990356,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.480353832244873,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.490354537963867,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.500402927398682,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.510372638702393,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.520352125167847,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.530380249023438,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.540349960327148,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.550351619720459,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.560253620147705,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.57035231590271,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.580349683761597,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.590356826782227,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.600351095199585,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.610344409942627,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.620349884033203,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.63034725189209,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.64034628868103,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.650363683700562,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.660351514816284,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.670361042022705,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.68035364151001,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.690342664718628,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.700369596481323,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.710362195968628,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.72035026550293,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.730361938476562,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.74037480354309,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.750349760055542,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.760350227355957,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.770355701446533,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.780349731445312,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.790337800979614,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.80026912689209,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.810346603393555,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.820340156555176,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.830379486083984,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.840351819992065,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.850358009338379,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.860351085662842,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.870351552963257,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.880352020263672,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.89034652709961,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.900352716445923,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.910342931747437,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.92035722732544,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.93035364151001,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.940351247787476,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.950358629226685,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.960351943969727,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.970350503921509,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.980350494384766,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
10.9903404712677,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.000359058380127,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.01029086112976,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.020222425460815,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.03030800819397,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.040194272994995,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.050204515457153,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.06037950515747,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.070192098617554,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.08018970489502,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.090181827545166,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.10018277168274,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.110179424285889,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.120174884796143,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.130236625671387,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.140340805053711,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.150280952453613,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.160185813903809,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.17018461227417,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.180259227752686,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.19024133682251,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.20022988319397,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.210071086883545,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.220109939575195,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.230177640914917,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.240183591842651,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.250237941741943,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.26018500328064,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.270179986953735,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.28017807006836,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.290177583694458,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.300201177597046,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.310184001922607,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.320178747177124,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.33020281791687,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.340188026428223,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.350176334381104,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.360329389572144,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.370182752609253,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.380187511444092,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.390364646911621,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.400355339050293,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.410354137420654,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.420352220535278,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.430375576019287,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.440354585647583,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.45035982131958,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.460354328155518,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.470356464385986,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.480347633361816,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.490377426147461,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.50034761428833,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.510363340377808,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.520375967025757,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.530390739440918,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.54034948348999,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.550364017486572,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.5603609085083,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
11.570360660552979,-3.194356822191745,-0.4162130407137995,-16.01688806025888,0.42294905026798046,1.6104718205197548,0.4614490801040785,0.0,0.0,-15.0,0.0,0.0,0.0
