time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
1.540060043334961,-0.4512633056979544,0.25587943474007324,-0.21451282938463137,0.3211881980633231,-0.42636175714641517,0.44674359881642434,0.0,0.0,-5.0,0.0,0.0,0.0
1.5500538349151611,-0.38574869001885653,0.31927028690264664,-0.3523175915965212,0.28237442055942613,-0.34418019822238793,0.4632169017073019,0.0,0.0,-5.0,0.0,0.0,0.0
1.5600712299346924,-0.38574869001885653,0.31927028690264664,-0.3523175915965212,0.28237442055942613,-0.34418019822238793,0.4632169017073019,0.0,0.0,-5.0,0.0,0.0,0.0
1.5700733661651611,-0.38574869001885653,0.31927028690264664,-0.3523175915965212,0.28237442055942613,-0.34418019822238793,0.4632169017073019,0.0,0.0,-5.0,0.0,0.0,0.0
1.58005952835083,-0.38574869001885653,0.31927028690264664,-0.3523175915965212,0.28237442055942613,-0.34418019822238793,0.4632169017073019,0.0,0.0,-5.0,0.0,0.0,0.0
1.590069055557251,-0.38574869001885653,0.31927028690264664,-0.3523175915965212,0.28237442055942613,-0.34418019822238793,0.4632169017073019,0.0,0.0,-5.0,0.0,0.0,0.0
1.6000697612762451,-0.3940908637273151,0.3026338970109365,-0.2252337012878431,0.2974075619379969,-0.38877302018831916,0.461400347167254,0.0,0.0,-5.0,0.0,0.0,0.0
1.6100716590881348,-0.3940908637273151,0.3026338970109365,-0.2252337012878431,0.2974075619379969,-0.38877302018831916,0.461400347167254,0.0,0.0,-5.0,0.0,0.0,0.0
1.6201374530792236,-0.3940908637273151,0.3026338970109365,-0.2252337012878431,0.2974075619379969,-0.38877302018831916,0.461400347167254,0.0,0.0,-5.0,0.0,0.0,0.0
1.6300647258758545,-0.3940908637273151,0.3026338970109365,-0.2252337012878431,0.2974075619379969,-0.38877302018831916,0.461400347167254,0.0,0.0,-5.0,0.0,0.0,0.0
1.6400642395019531,-0.45646080087845464,0.3209897013073953,-0.3757877198764141,0.28287439382241397,-0.3918607624341305,0.461136028126061,0.0,0.0,-5.0,0.0,0.0,0.0
1.6500718593597412,-0.45646080087845464,0.3209897013073953,-0.3757877198764141,0.28287439382241397,-0.3918607624341305,0.461136028126061,0.0,0.0,-5.0,0.0,0.0,0.0
1.6600632667541504,-0.3622108976563806,0.33682942199547405,-0.540500346713712,0.2719682538833089,-0.2862569596124606,0.4691559604541825,0.0,0.0,-5.0,0.0,0.0,0.0
1.6700751781463623,-0.3622108976563806,0.33682942199547405,-0.540500346713712,0.2719682538833089,-0.2862569596124606,0.4691559604541825,0.0,0.0,-5.0,0.0,0.0,0.0
1.680124044418335,-0.3622108976563806,0.33682942199547405,-0.540500346713712,0.2719682538833089,-0.2862569596124606,0.4691559604541825,0.0,0.0,-5.0,0.0,0.0,0.0
1.6901421546936035,-0.3622108976563806,0.33682942199547405,-0.540500346713712,0.2719682538833089,-0.2862569596124606,0.4691559604541825,0.0,0.0,-5.0,0.0,0.0,0.0
1.7000975608825684,-0.12697903643903824,0.31676701316951833,-0.39133998316125956,0.2850564954484478,-0.17944923497207374,0.46305256214224577,0.0,0.0,-5.0,0.0,0.0,0.0
1.710066318511963,-0.12697903643903824,0.31676701316951833,-0.39133998316125956,0.2850564954484478,-0.17944923497207374,0.46305256214224577,0.0,0.0,-5.0,0.0,0.0,0.0
1.7200682163238525,-0.12697903643903824,0.31676701316951833,-0.39133998316125956,0.2850564954484478,-0.17944923497207374,0.46305256214224577,0.0,0.0,-5.0,0.0,0.0,0.0
1.730057954788208,-0.12697903643903824,0.31676701316951833,-0.39133998316125956,0.2850564954484478,-0.17944923497207374,0.46305256214224577,0.0,0.0,-5.0,0.0,0.0,0.0
1.7400660514831543,-0.12697903643903824,0.31676701316951833,-0.39133998316125956,0.2850564954484478,-0.17944923497207374,0.46305256214224577,0.0,0.0,-5.0,0.0,0.0,0.0
1.750103235244751,-0.43496772917285287,0.3396364675572642,-0.2757062761999785,0.27194021354505743,-0.4103351315253837,0.4759063331950183,0.0,0.0,-5.0,0.0,0.0,0.0
1.7600715160369873,-0.43496772917285287,0.3396364675572642,-0.2757062761999785,0.27194021354505743,-0.4103351315253837,0.4759063331950183,0.0,0.0,-5.0,0.0,0.0,0.0
1.7700557708740234,-0.43496772917285287,0.3396364675572642,-0.2757062761999785,0.27194021354505743,-0.4103351315253837,0.4759063331950183,0.0,0.0,-5.0,0.0,0.0,0.0
1.7800614833831787,-0.43496772917285287,0.3396364675572642,-0.2757062761999785,0.27194021354505743,-0.4103351315253837,0.4759063331950183,0.0,0.0,-5.0,0.0,0.0,0.0
1.7900550365447998,-0.4117309596881916,0.3571271403910672,-0.29300214367272354,0.263910811077194,-0.3869738094563262,0.47631056296611807,0.0,0.0,-5.0,0.0,0.0,0.0
1.800051212310791,-0.4117309596881916,0.3571271403910672,-0.29300214367272354,0.263910811077194,-0.3869738094563262,0.47631056296611807,0.0,0.0,-5.0,0.0,0.0,0.0
1.8100531101226807,-0.4117309596881916,0.3571271403910672,-0.29300214367272354,0.263910811077194,-0.3869738094563262,0.47631056296611807,0.0,0.0,-5.0,0.0,0.0,0.0
1.8200562000274658,-0.4117309596881916,0.3571271403910672,-0.29300214367272354,0.263910811077194,-0.3869738094563262,0.47631056296611807,0.0,0.0,-5.0,0.0,0.0,0.0
1.8300597667694092,-0.4117309596881916,0.3571271403910672,-0.29300214367272354,0.263910811077194,-0.3869738094563262,0.47631056296611807,0.0,0.0,-5.0,0.0,0.0,0.0
1.8400540351867676,-0.3383926637933397,0.32006098761703217,-0.3095639948333892,0.2862915779685694,-0.3230329265429573,0.4627311714556582,0.0,0.0,-5.0,0.0,0.0,0.0
1.8500561714172363,-0.3383926637933397,0.32006098761703217,-0.3095639948333892,0.2862915779685694,-0.3230329265429573,0.4627311714556582,0.0,0.0,-5.0,0.0,0.0,0.0
1.8600592613220215,-0.3383926637933397,0.32006098761703217,-0.3095639948333892,0.2862915779685694,-0.3230329265429573,0.4627311714556582,0.0,0.0,-5.0,0.0,0.0,0.0
1.8700594902038574,-0.3383926637933397,0.32006098761703217,-0.3095639948333892,0.2862915779685694,-0.3230329265429573,0.4627311714556582,0.0,0.0,-5.0,0.0,0.0,0.0
1.8800487518310547,-0.45810088313458447,0.35765485315168233,-0.301736218915069,0.2691981584198651,-0.4003796309103,0.476516296072226,0.0,0.0,-5.0,0.0,0.0,0.0
1.890049695968628,-0.45810088313458447,0.35765485315168233,-0.301736218915069,0.2691981584198651,-0.4003796309103,0.476516296072226,0.0,0.0,-5.0,0.0,0.0,0.0
1.9000515937805176,-0.5130045716256613,0.35258005113637464,-0.46666030403327224,0.27072077738390843,-0.3907419086301657,0.47323360147235716,0.0,0.0,-5.0,0.0,0.0,0.0
1.9100520610809326,-0.5130045716256613,0.35258005113637464,-0.46666030403327224,0.27072077738390843,-0.3907419086301657,0.47323360147235716,0.0,0.0,-5.0,0.0,0.0,0.0
1.920069932937622,-0.5130045716256613,0.35258005113637464,-0.46666030403327224,0.27072077738390843,-0.3907419086301657,0.47323360147235716,0.0,0.0,-5.0,0.0,0.0,0.0
1.930053472518921,-0.5130045716256613,0.35258005113637464,-0.46666030403327224,0.27072077738390843,-0.3907419086301657,0.47323360147235716,0.0,0.0,-5.0,0.0,0.0,0.0
1.9400525093078613,-0.4115656562972168,0.3627254952558347,-0.5107812592665879,0.2582500063907635,-0.3131474900223671,0.47177690183438836,0.0,0.0,-5.0,0.0,0.0,0.0
1.9500572681427002,-0.4115656562972168,0.3627254952558347,-0.5107812592665879,0.2582500063907635,-0.3131474900223671,0.47177690183438836,0.0,0.0,-5.0,0.0,0.0,0.0
1.960062026977539,-0.4115656562972168,0.3627254952558347,-0.5107812592665879,0.2582500063907635,-0.3131474900223671,0.47177690183438836,0.0,0.0,-5.0,0.0,0.0,0.0
1.970057725906372,-0.4115656562972168,0.3627254952558347,-0.5107812592665879,0.2582500063907635,-0.3131474900223671,0.47177690183438836,0.0,0.0,-5.0,0.0,0.0,0.0
1.980051040649414,-0.4115656562972168,0.3627254952558347,-0.5107812592665879,0.2582500063907635,-0.3131474900223671,0.47177690183438836,0.0,0.0,-5.0,0.0,0.0,0.0
1.990060567855835,-0.4410344418404664,0.35939127025743667,-0.2972921331938678,0.26278636814789186,-0.39090946218884715,0.4709817957472918,0.0,0.0,-5.0,0.0,0.0,0.0
2.000065565109253,-0.4410344418404664,0.35939127025743667,-0.2972921331938678,0.26278636814789186,-0.39090946218884715,0.4709817957472918,0.0,0.0,-5.0,0.0,0.0,0.0
2.010053873062134,-0.4410344418404664,0.35939127025743667,-0.2972921331938678,0.26278636814789186,-0.39090946218884715,0.4709817957472918,0.0,0.0,-5.0,0.0,0.0,0.0
2.0200648307800293,-0.4410344418404664,0.35939127025743667,-0.2972921331938678,0.26278636814789186,-0.39090946218884715,0.4709817957472918,0.0,0.0,-5.0,0.0,0.0,0.0
2.0300583839416504,-0.5719647847165198,0.3558492080585755,-0.24052993970157263,0.27224488766297295,-0.4940502294828823,0.4703537359596537,0.0,0.0,-5.0,0.0,0.0,0.0
2.040106773376465,-0.5719647847165198,0.3558492080585755,-0.24052993970157263,0.27224488766297295,-0.4940502294828823,0.4703537359596537,0.0,0.0,-5.0,0.0,0.0,0.0
2.0501160621643066,-0.5719647847165198,0.3558492080585755,-0.24052993970157263,0.27224488766297295,-0.4940502294828823,0.4703537359596537,0.0,0.0,-5.0,0.0,0.0,0.0
2.0600595474243164,-0.5719647847165198,0.3558492080585755,-0.24052993970157263,0.27224488766297295,-0.4940502294828823,0.4703537359596537,0.0,0.0,-5.0,0.0,0.0,0.0
2.0700488090515137,-0.5719647847165198,0.3558492080585755,-0.24052993970157263,0.27224488766297295,-0.4940502294828823,0.4703537359596537,0.0,0.0,-5.0,0.0,0.0,0.0
2.0800464153289795,-0.4538433131490399,0.3564626488121045,-0.3354137917013315,0.2711408107814963,-0.4020250760217954,0.4740038835475807,0.0,0.0,-5.0,0.0,0.0,0.0
2.090048313140869,-0.4538433131490399,0.3564626488121045,-0.3354137917013315,0.2711408107814963,-0.4020250760217954,0.4740038835475807,0.0,0.0,-5.0,0.0,0.0,0.0
2.100050687789917,-0.4538433131490399,0.3564626488121045,-0.3354137917013315,0.2711408107814963,-0.4020250760217954,0.4740038835475807,0.0,0.0,-5.0,0.0,0.0,0.0
2.1100504398345947,-0.4538433131490399,0.3564626488121045,-0.3354137917013315,0.2711408107814963,-0.4020250760217954,0.4740038835475807,0.0,0.0,-5.0,0.0,0.0,0.0
2.120046615600586,-0.37773106930294187,0.323710422718437,-0.32280928344255716,0.29951623652997716,-0.3553871514060691,0.46799768298844274,0.0,0.0,-5.0,0.0,0.0,0.0
2.1300466060638428,-0.37773106930294187,0.323710422718437,-0.32280928344255716,0.29951623652997716,-0.3553871514060691,0.46799768298844274,0.0,0.0,-5.0,0.0,0.0,0.0
2.1400539875030518,-0.5227826524747885,0.41960624488507814,-0.3573377400434972,0.23651676768412674,-0.4359310692144037,0.49339889846877194,0.0,0.0,-5.0,0.0,0.0,0.0
2.150050640106201,-0.5227826524747885,0.41960624488507814,-0.3573377400434972,0.23651676768412674,-0.4359310692144037,0.49339889846877194,0.0,0.0,-5.0,0.0,0.0,0.0
2.1600489616394043,-0.5227826524747885,0.41960624488507814,-0.3573377400434972,0.23651676768412674,-0.4359310692144037,0.49339889846877194,0.0,0.0,-5.0,0.0,0.0,0.0
2.17004656791687,-0.5227826524747885,0.41960624488507814,-0.3573377400434972,0.23651676768412674,-0.4359310692144037,0.49339889846877194,0.0,0.0,-5.0,0.0,0.0,0.0
2.180046558380127,-0.45261059455178676,0.37515271879329887,-0.6005649317370784,0.26312238708318747,-0.32443238950597625,0.4827718846212945,0.0,0.0,-5.0,0.0,0.0,0.0
2.190053939819336,-0.45261059455178676,0.37515271879329887,-0.6005649317370784,0.26312238708318747,-0.32443238950597625,0.4827718846212945,0.0,0.0,-5.0,0.0,0.0,0.0
2.2000694274902344,-0.45261059455178676,0.37515271879329887,-0.6005649317370784,0.26312238708318747,-0.32443238950597625,0.4827718846212945,0.0,0.0,-5.0,0.0,0.0,0.0
2.2100605964660645,-0.45261059455178676,0.37515271879329887,-0.6005649317370784,0.26312238708318747,-0.32443238950597625,0.4827718846212945,0.0,0.0,-5.0,0.0,0.0,0.0
2.2200517654418945,-0.45261059455178676,0.37515271879329887,-0.6005649317370784,0.26312238708318747,-0.32443238950597625,0.4827718846212945,0.0,0.0,-5.0,0.0,0.0,0.0
2.230046033859253,-0.2796303116570202,0.39677432040349375,-0.43891578890331917,0.2530516503688345,-0.2534048478758751,0.48365551764971976,0.0,0.0,-5.0,0.0,0.0,0.0
2.2400643825531006,-0.2796303116570202,0.39677432040349375,-0.43891578890331917,0.2530516503688345,-0.2534048478758751,0.48365551764971976,0.0,0.0,-5.0,0.0,0.0,0.0
2.250063419342041,-0.2796303116570202,0.39677432040349375,-0.43891578890331917,0.2530516503688345,-0.2534048478758751,0.48365551764971976,0.0,0.0,-5.0,0.0,0.0,0.0
2.260052442550659,-0.2796303116570202,0.39677432040349375,-0.43891578890331917,0.2530516503688345,-0.2534048478758751,0.48365551764971976,0.0,0.0,-5.0,0.0,0.0,0.0
2.2700724601745605,-0.3778365657067629,0.3407557405981163,-0.27049834038578807,0.28912011299651896,-0.35589050769517927,0.46861242824154004,0.0,0.0,-5.0,0.0,0.0,0.0
2.280067205429077,-0.3778365657067629,0.3407557405981163,-0.27049834038578807,0.28912011299651896,-0.35589050769517927,0.46861242824154004,0.0,0.0,-5.0,0.0,0.0,0.0
2.290053606033325,-0.3778365657067629,0.3407557405981163,-0.27049834038578807,0.28912011299651896,-0.35589050769517927,0.46861242824154004,0.0,0.0,-5.0,0.0,0.0,0.0
2.3000588417053223,-0.3778365657067629,0.3407557405981163,-0.27049834038578807,0.28912011299651896,-0.35589050769517927,0.46861242824154004,0.0,0.0,-5.0,0.0,0.0,0.0
2.3100571632385254,-0.3778365657067629,0.3407557405981163,-0.27049834038578807,0.28912011299651896,-0.35589050769517927,0.46861242824154004,0.0,0.0,-5.0,0.0,0.0,0.0
2.3200528621673584,-0.49879620544676434,0.4356544164063993,-0.332790009034912,0.23682454835175815,-0.4061502346802044,0.4964446040735237,0.0,0.0,-5.0,0.0,0.0,0.0
2.3300487995147705,-0.49879620544676434,0.4356544164063993,-0.332790009034912,0.23682454835175815,-0.4061502346802044,0.4964446040735237,0.0,0.0,-5.0,0.0,0.0,0.0
2.3400468826293945,-0.49879620544676434,0.4356544164063993,-0.332790009034912,0.23682454835175815,-0.4061502346802044,0.4964446040735237,0.0,0.0,-5.0,0.0,0.0,0.0
2.3500492572784424,-0.49879620544676434,0.4356544164063993,-0.332790009034912,0.23682454835175815,-0.4061502346802044,0.4964446040735237,0.0,0.0,-5.0,0.0,0.0,0.0
2.3600528240203857,-0.3850246811715106,0.40961732348720203,-0.2516332555999979,0.2562848090629918,-0.3578916427900485,0.4878127702992522,0.0,0.0,-5.0,0.0,0.0,0.0
2.370054006576538,-0.3850246811715106,0.40961732348720203,-0.2516332555999979,0.2562848090629918,-0.3578916427900485,0.4878127702992522,0.0,0.0,-5.0,0.0,0.0,0.0
2.380061388015747,-0.4737260053896409,0.41649482417201217,-0.23666820346718934,0.25025471626686246,-0.4211408893977942,0.4849934268739574,0.0,0.0,-5.0,0.0,0.0,0.0
2.3900492191314697,-0.4737260053896409,0.41649482417201217,-0.23666820346718934,0.25025471626686246,-0.4211408893977942,0.4849934268739574,0.0,0.0,-5.0,0.0,0.0,0.0
2.400050163269043,-0.4737260053896409,0.41649482417201217,-0.23666820346718934,0.25025471626686246,-0.4211408893977942,0.4849934268739574,0.0,0.0,-5.0,0.0,0.0,0.0
2.4100472927093506,-0.4737260053896409,0.41649482417201217,-0.23666820346718934,0.25025471626686246,-0.4211408893977942,0.4849934268739574,0.0,0.0,-5.0,0.0,0.0,0.0
2.4200615882873535,-0.3772456978823494,0.4265915581866446,-0.442663941430449,0.24469731246489698,-0.30655165726563366,0.49215360515503503,0.0,0.0,-5.0,0.0,0.0,0.0
2.4300551414489746,-0.3772456978823494,0.4265915581866446,-0.442663941430449,0.24469731246489698,-0.30655165726563366,0.49215360515503503,0.0,0.0,-5.0,0.0,0.0,0.0
2.440048933029175,-0.3772456978823494,0.4265915581866446,-0.442663941430449,0.24469731246489698,-0.30655165726563366,0.49215360515503503,0.0,0.0,-5.0,0.0,0.0,0.0
2.450059175491333,-0.3772456978823494,0.4265915581866446,-0.442663941430449,0.24469731246489698,-0.30655165726563366,0.49215360515503503,0.0,0.0,-5.0,0.0,0.0,0.0
2.460052013397217,-0.3772456978823494,0.4265915581866446,-0.442663941430449,0.24469731246489698,-0.30655165726563366,0.49215360515503503,0.0,0.0,-5.0,0.0,0.0,0.0
2.47005033493042,-0.4149297958402096,0.38689399910101885,-0.699671457069816,0.26790512222126667,-0.26097175937741673,0.48399916261882436,0.0,0.0,-5.0,0.0,0.0,0.0
2.4800491333007812,-0.4149297958402096,0.38689399910101885,-0.699671457069816,0.26790512222126667,-0.26097175937741673,0.48399916261882436,0.0,0.0,-5.0,0.0,0.0,0.0
2.4900476932525635,-0.4149297958402096,0.38689399910101885,-0.699671457069816,0.26790512222126667,-0.26097175937741673,0.48399916261882436,0.0,0.0,-5.0,0.0,0.0,0.0
2.500056028366089,-0.4149297958402096,0.38689399910101885,-0.699671457069816,0.26790512222126667,-0.26097175937741673,0.48399916261882436,0.0,0.0,-5.0,0.0,0.0,0.0
2.510054349899292,-0.4688902552076037,0.4022669692536248,-1.0426740255579563,0.2612308091239887,-0.1833289552520165,0.4885773408731956,0.0,0.0,-5.0,0.0,0.0,0.0
2.5200510025024414,-0.4688902552076037,0.4022669692536248,-1.0426740255579563,0.2612308091239887,-0.1833289552520165,0.4885773408731956,0.0,0.0,-5.0,0.0,0.0,0.0
2.530050039291382,-0.4688902552076037,0.4022669692536248,-1.0426740255579563,0.2612308091239887,-0.1833289552520165,0.4885773408731956,0.0,0.0,-5.0,0.0,0.0,0.0
2.5400474071502686,-0.4688902552076037,0.4022669692536248,-1.0426740255579563,0.2612308091239887,-0.1833289552520165,0.4885773408731956,0.0,0.0,-5.0,0.0,0.0,0.0
2.5500497817993164,-0.4688902552076037,0.4022669692536248,-1.0426740255579563,0.2612308091239887,-0.1833289552520165,0.4885773408731956,0.0,0.0,-5.0,0.0,0.0,0.0
2.560070037841797,-0.6654158566966349,0.37735284616098086,-2.690482783286317,0.2635994441393615,0.2153953280739077,0.47707045858432123,0.0,0.0,-5.0,0.0,0.0,0.0
2.5701050758361816,-0.6654158566966349,0.37735284616098086,-2.690482783286317,0.2635994441393615,0.2153953280739077,0.47707045858432123,0.0,0.0,-5.0,0.0,0.0,0.0
2.5800812244415283,-0.6654158566966349,0.37735284616098086,-2.690482783286317,0.2635994441393615,0.2153953280739077,0.47707045858432123,0.0,0.0,-5.0,0.0,0.0,0.0
2.590121269226074,-0.6654158566966349,0.37735284616098086,-2.690482783286317,0.2635994441393615,0.2153953280739077,0.47707045858432123,0.0,0.0,-5.0,0.0,0.0,0.0
2.6000821590423584,-0.3462814852008723,0.383762423678706,-3.6575509625621963,0.26457984575822063,0.7067196617963012,0.48496785623823724,0.0,0.0,-5.0,0.0,0.0,0.0
2.610179901123047,-0.3462814852008723,0.383762423678706,-3.6575509625621963,0.26457984575822063,0.7067196617963012,0.48496785623823724,0.0,0.0,-5.0,0.0,0.0,0.0
2.6202170848846436,-0.6155663503785231,0.39206704039354445,-4.747099114369065,0.2635136916721854,0.8603450622700426,0.4804258495420436,0.0,0.0,-5.0,0.0,0.0,0.0
2.630343198776245,-0.6155663503785231,0.39206704039354445,-4.747099114369065,0.2635136916721854,0.8603450622700426,0.4804258495420436,0.0,0.0,-5.0,0.0,0.0,0.0
2.640285015106201,-0.6155663503785231,0.39206704039354445,-4.747099114369065,0.2635136916721854,0.8603450622700426,0.4804258495420436,0.0,0.0,-5.0,0.0,0.0,0.0
2.650362253189087,-0.6155663503785231,0.39206704039354445,-4.747099114369065,0.2635136916721854,0.8603450622700426,0.4804258495420436,0.0,0.0,-5.0,0.0,0.0,0.0
2.6607298851013184,-0.41358650360636356,0.4721835470628462,-5.017397785352814,0.22090025865900942,1.0734609991726722,0.49923567466831437,0.0,0.0,-5.0,0.0,0.0,0.0
2.6703531742095947,-0.41358650360636356,0.4721835470628462,-5.017397785352814,0.22090025865900942,1.0734609991726722,0.49923567466831437,0.0,0.0,-5.0,0.0,0.0,0.0
2.680419445037842,-0.41358650360636356,0.4721835470628462,-5.017397785352814,0.22090025865900942,1.0734609991726722,0.49923567466831437,0.0,0.0,-5.0,0.0,0.0,0.0
2.6903557777404785,-0.41358650360636356,0.4721835470628462,-5.017397785352814,0.22090025865900942,1.0734609991726722,0.49923567466831437,0.0,0.0,-5.0,0.0,0.0,0.0
2.7003438472747803,-0.41358650360636356,0.4721835470628462,-5.017397785352814,0.22090025865900942,1.0734609991726722,0.49923567466831437,0.0,0.0,-5.0,0.0,0.0,0.0
2.7104287147521973,-0.5742196119451718,0.3721436972903922,-5.293112858595977,0.2795501324496596,1.068455994692354,0.4718626107649654,0.0,0.0,-5.0,0.0,0.0,0.0
2.7204196453094482,-0.5742196119451718,0.3721436972903922,-5.293112858595977,0.2795501324496596,1.068455994692354,0.4718626107649654,0.0,0.0,-5.0,0.0,0.0,0.0
2.73037052154541,-0.5742196119451718,0.3721436972903922,-5.293112858595977,0.2795501324496596,1.068455994692354,0.4718626107649654,0.0,0.0,-5.0,0.0,0.0,0.0
2.7403576374053955,-0.5742196119451718,0.3721436972903922,-5.293112858595977,0.2795501324496596,1.068455994692354,0.4718626107649654,0.0,0.0,-5.0,0.0,0.0,0.0
