time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
4.900270700454712,0.650115156857292,0.6889087588319192,-5.356841512749356,0.06966379955692753,1.9627983100768598,0.5262382193970925,0.0,0.0,-6.0,0.0,0.0,0.0
4.9103662967681885,0.650115156857292,0.6889087588319192,-5.356841512749356,0.06966379955692753,1.9627983100768598,0.5262382193970925,0.0,0.0,-6.0,0.0,0.0,0.0
4.920264482498169,0.650115156857292,0.6889087588319192,-5.356841512749356,0.06966379955692753,1.9627983100768598,0.5262382193970925,0.0,0.0,-6.0,0.0,0.0,0.0
4.930357456207275,1.3107194319145519,0.6535905447781638,-6.662122173470788,0.09080546027761321,2.6706972825188986,0.5193877450221607,0.0,0.0,-6.0,0.0,0.0,0.0
4.940260410308838,1.3107194319145519,0.6535905447781638,-6.662122173470788,0.09080546027761321,2.6706972825188986,0.5193877450221607,0.0,0.0,-6.0,0.0,0.0,0.0
4.950359582901001,1.3107194319145519,0.6535905447781638,-6.662122173470788,0.09080546027761321,2.6706972825188986,0.5193877450221607,0.0,0.0,-6.0,0.0,0.0,0.0
4.960265874862671,1.3107194319145519,0.6535905447781638,-6.662122173470788,0.09080546027761321,2.6706972825188986,0.5193877450221607,0.0,0.0,-6.0,0.0,0.0,0.0
4.970362663269043,1.4016648414235027,0.7159722072992327,-7.799019998755182,0.05881508220776964,3.001566627431528,0.5249822701343427,0.0,0.0,-6.0,0.0,0.0,0.0
4.98026180267334,1.4016648414235027,0.7159722072992327,-7.799019998755182,0.05881508220776964,3.001566627431528,0.5249822701343427,0.0,0.0,-6.0,0.0,0.0,0.0
4.990342617034912,1.4016648414235027,0.7159722072992327,-7.799019998755182,0.05881508220776964,3.001566627431528,0.5249822701343427,0.0,0.0,-6.0,0.0,0.0,0.0
5.000270366668701,1.4016648414235027,0.7159722072992327,-7.799019998755182,0.05881508220776964,3.001566627431528,0.5249822701343427,0.0,0.0,-6.0,0.0,0.0,0.0
5.010351657867432,1.4016648414235027,0.7159722072992327,-7.799019998755182,0.05881508220776964,3.001566627431528,0.5249822701343427,0.0,0.0,-6.0,0.0,0.0,0.0
5.020121812820435,1.1064298974688318,0.7205566870020821,-7.702867113858718,0.05551542533696256,2.8401005222286297,0.5275126412107762,0.0,0.0,-6.0,0.0,0.0,0.0
5.0301032066345215,1.1064298974688318,0.7205566870020821,-7.702867113858718,0.05551542533696256,2.8401005222286297,0.5275126412107762,0.0,0.0,-6.0,0.0,0.0,0.0
5.040078401565552,1.1064298974688318,0.7205566870020821,-7.702867113858718,0.05551542533696256,2.8401005222286297,0.5275126412107762,0.0,0.0,-6.0,0.0,0.0,0.0
5.0501275062561035,1.1064298974688318,0.7205566870020821,-7.702867113858718,0.05551542533696256,2.8401005222286297,0.5275126412107762,0.0,0.0,-6.0,0.0,0.0,0.0
5.060556888580322,0.953744932649368,0.6417624141455227,-5.258406809100154,0.10318501453619992,2.241170518871106,0.5112754170086935,0.0,0.0,-6.0,0.0,0.0,0.0
5.070303678512573,0.953744932649368,0.6417624141455227,-5.258406809100154,0.10318501453619992,2.241170518871106,0.5112754170086935,0.0,0.0,-6.0,0.0,0.0,0.0
5.080302953720093,0.953744932649368,0.6417624141455227,-5.258406809100154,0.10318501453619992,2.241170518871106,0.5112754170086935,0.0,0.0,-6.0,0.0,0.0,0.0
5.090227842330933,0.953744932649368,0.6417624141455227,-5.258406809100154,0.10318501453619992,2.241170518871106,0.5112754170086935,0.0,0.0,-6.0,0.0,0.0,0.0
5.100277900695801,0.49572202097009654,0.6978732861992046,-3.951768953743197,0.0704851412448671,1.6632452678062468,0.5320923262744085,0.0,0.0,-6.0,0.0,0.0,0.0
5.110184192657471,0.49572202097009654,0.6978732861992046,-3.951768953743197,0.0704851412448671,1.6632452678062468,0.5320923262744085,0.0,0.0,-6.0,0.0,0.0,0.0
5.120203733444214,1.0215160803414394,0.6417419157959982,-3.661636429426082,0.10482944579827813,1.847451612722062,0.5118247556737381,0.0,0.0,-6.0,0.0,0.0,0.0
5.1302056312561035,1.0215160803414394,0.6417419157959982,-3.661636429426082,0.10482944579827813,1.847451612722062,0.5118247556737381,0.0,0.0,-6.0,0.0,0.0,0.0
5.140230655670166,1.0215160803414394,0.6417419157959982,-3.661636429426082,0.10482944579827813,1.847451612722062,0.5118247556737381,0.0,0.0,-6.0,0.0,0.0,0.0
5.150166034698486,1.0215160803414394,0.6417419157959982,-3.661636429426082,0.10482944579827813,1.847451612722062,0.5118247556737381,0.0,0.0,-6.0,0.0,0.0,0.0
5.160230398178101,1.0510777614555529,0.6257357196275533,-4.876523338891428,0.11216955591095239,2.104139416481916,0.505597272414058,0.0,0.0,-6.0,0.0,0.0,0.0
5.170174598693848,1.0510777614555529,0.6257357196275533,-4.876523338891428,0.11216955591095239,2.104139416481916,0.505597272414058,0.0,0.0,-6.0,0.0,0.0,0.0
5.180187940597534,1.0510777614555529,0.6257357196275533,-4.876523338891428,0.11216955591095239,2.104139416481916,0.505597272414058,0.0,0.0,-6.0,0.0,0.0,0.0
5.190168380737305,1.0510777614555529,0.6257357196275533,-4.876523338891428,0.11216955591095239,2.104139416481916,0.505597272414058,0.0,0.0,-6.0,0.0,0.0,0.0
5.200212717056274,1.0510777614555529,0.6257357196275533,-4.876523338891428,0.11216955591095239,2.104139416481916,0.505597272414058,0.0,0.0,-6.0,0.0,0.0,0.0
5.210240840911865,1.4192745453635844,0.6891662521422719,-6.337236415918259,0.07635893716596917,2.6533146447489897,0.5220912164105074,0.0,0.0,-6.0,0.0,0.0,0.0
5.220170974731445,1.4192745453635844,0.6891662521422719,-6.337236415918259,0.07635893716596917,2.6533146447489897,0.5220912164105074,0.0,0.0,-6.0,0.0,0.0,0.0
5.2301857471466064,1.4192745453635844,0.6891662521422719,-6.337236415918259,0.07635893716596917,2.6533146447489897,0.5220912164105074,0.0,0.0,-6.0,0.0,0.0,0.0
5.240177392959595,1.4192745453635844,0.6891662521422719,-6.337236415918259,0.07635893716596917,2.6533146447489897,0.5220912164105074,0.0,0.0,-6.0,0.0,0.0,0.0
5.250189542770386,1.1652711711788437,0.7439809387776388,-7.941895119602714,0.04744577485720532,2.889731439017083,0.5362960019576268,0.0,0.0,-6.0,0.0,0.0,0.0
5.260190963745117,1.1652711711788437,0.7439809387776388,-7.941895119602714,0.04744577485720532,2.889731439017083,0.5362960019576268,0.0,0.0,-6.0,0.0,0.0,0.0
5.270166873931885,1.1652711711788437,0.7439809387776388,-7.941895119602714,0.04744577485720532,2.889731439017083,0.5362960019576268,0.0,0.0,-6.0,0.0,0.0,0.0
5.280155181884766,1.1652711711788437,0.7439809387776388,-7.941895119602714,0.04744577485720532,2.889731439017083,0.5362960019576268,0.0,0.0,-6.0,0.0,0.0,0.0
5.29014778137207,1.1652711711788437,0.7439809387776388,-7.941895119602714,0.04744577485720532,2.889731439017083,0.5362960019576268,0.0,0.0,-6.0,0.0,0.0,0.0
5.30022406578064,0.9828601301775737,0.7253771510803662,-7.423903955952188,0.06978713830655212,2.735463471818597,0.538631915860424,0.0,0.0,-6.0,0.0,0.0,0.0
5.310203552246094,0.9828601301775737,0.7253771510803662,-7.423903955952188,0.06978713830655212,2.735463471818597,0.538631915860424,0.0,0.0,-6.0,0.0,0.0,0.0
5.320175886154175,0.9828601301775737,0.7253771510803662,-7.423903955952188,0.06978713830655212,2.735463471818597,0.538631915860424,0.0,0.0,-6.0,0.0,0.0,0.0
5.330182790756226,0.9828601301775737,0.7253771510803662,-7.423903955952188,0.06978713830655212,2.735463471818597,0.538631915860424,0.0,0.0,-6.0,0.0,0.0,0.0
5.340234041213989,1.1567584084284266,0.7396407436237371,-6.420128183562717,0.05021562606813454,2.6481877698908987,0.5341789836489685,0.0,0.0,-6.0,0.0,0.0,0.0
5.350180387496948,1.1567584084284266,0.7396407436237371,-6.420128183562717,0.05021562606813454,2.6481877698908987,0.5341789836489685,0.0,0.0,-6.0,0.0,0.0,0.0
5.360167503356934,0.9724288536566554,0.6561574924046426,-4.918602458645908,0.10508644990451319,2.186752362142203,0.5093989555132465,0.0,0.0,-6.0,0.0,0.0,0.0
5.370409965515137,0.9724288536566554,0.6561574924046426,-4.918602458645908,0.10508644990451319,2.186752362142203,0.5093989555132465,0.0,0.0,-6.0,0.0,0.0,0.0
5.380368232727051,0.9724288536566554,0.6561574924046426,-4.918602458645908,0.10508644990451319,2.186752362142203,0.5093989555132465,0.0,0.0,-6.0,0.0,0.0,0.0
5.390443563461304,0.9724288536566554,0.6561574924046426,-4.918602458645908,0.10508644990451319,2.186752362142203,0.5093989555132465,0.0,0.0,-6.0,0.0,0.0,0.0
5.400470495223999,0.5145067766716553,0.6431992059765436,-4.551699305434798,0.10251056045392096,1.812701435088518,0.5103268911426961,0.0,0.0,-6.0,0.0,0.0,0.0
5.410466432571411,0.5145067766716553,0.6431992059765436,-4.551699305434798,0.10251056045392096,1.812701435088518,0.5103268911426961,0.0,0.0,-6.0,0.0,0.0,0.0
5.42037034034729,0.5145067766716553,0.6431992059765436,-4.551699305434798,0.10251056045392096,1.812701435088518,0.5103268911426961,0.0,0.0,-6.0,0.0,0.0,0.0
5.430468320846558,0.5145067766716553,0.6431992059765436,-4.551699305434798,0.10251056045392096,1.812701435088518,0.5103268911426961,0.0,0.0,-6.0,0.0,0.0,0.0
5.44038200378418,0.5145067766716553,0.6431992059765436,-4.551699305434798,0.10251056045392096,1.812701435088518,0.5103268911426961,0.0,0.0,-6.0,0.0,0.0,0.0
5.450494766235352,0.9604186945323165,0.6123515137336994,-4.856579234763906,0.12448910120198953,2.0794440231089433,0.5089474528836675,0.0,0.0,-6.0,0.0,0.0,0.0
5.460363149642944,0.9604186945323165,0.6123515137336994,-4.856579234763906,0.12448910120198953,2.0794440231089433,0.5089474528836675,0.0,0.0,-6.0,0.0,0.0,0.0
5.470176696777344,0.9604186945323165,0.6123515137336994,-4.856579234763906,0.12448910120198953,2.0794440231089433,0.5089474528836675,0.0,0.0,-6.0,0.0,0.0,0.0
5.4801740646362305,0.9604186945323165,0.6123515137336994,-4.856579234763906,0.12448910120198953,2.0794440231089433,0.5089474528836675,0.0,0.0,-6.0,0.0,0.0,0.0
5.49019980430603,0.9604186945323165,0.6123515137336994,-4.856579234763906,0.12448910120198953,2.0794440231089433,0.5089474528836675,0.0,0.0,-6.0,0.0,0.0,0.0
5.500240802764893,0.8306097791836049,0.682920134282474,-5.961145277995677,0.0836004452175543,2.2285504336394113,0.5232227098108048,0.0,0.0,-6.0,0.0,0.0,0.0
5.510186195373535,0.8306097791836049,0.682920134282474,-5.961145277995677,0.0836004452175543,2.2285504336394113,0.5232227098108048,0.0,0.0,-6.0,0.0,0.0,0.0
5.520181655883789,0.8306097791836049,0.682920134282474,-5.961145277995677,0.0836004452175543,2.2285504336394113,0.5232227098108048,0.0,0.0,-6.0,0.0,0.0,0.0
5.530189275741577,0.8306097791836049,0.682920134282474,-5.961145277995677,0.0836004452175543,2.2285504336394113,0.5232227098108048,0.0,0.0,-6.0,0.0,0.0,0.0
5.540401935577393,1.4284485147421848,0.6912888338355301,-7.960226847286131,0.07387449985813371,3.057221684544139,0.5298987390778084,0.0,0.0,-6.0,0.0,0.0,0.0
5.550339221954346,1.4284485147421848,0.6912888338355301,-7.960226847286131,0.07387449985813371,3.057221684544139,0.5298987390778084,0.0,0.0,-6.0,0.0,0.0,0.0
5.560750722885132,1.4284485147421848,0.6912888338355301,-7.960226847286131,0.07387449985813371,3.057221684544139,0.5298987390778084,0.0,0.0,-6.0,0.0,0.0,0.0
5.570335149765015,1.4284485147421848,0.6912888338355301,-7.960226847286131,0.07387449985813371,3.057221684544139,0.5298987390778084,0.0,0.0,-6.0,0.0,0.0,0.0
5.580441236495972,1.4284485147421848,0.6912888338355301,-7.960226847286131,0.07387449985813371,3.057221684544139,0.5298987390778084,0.0,0.0,-6.0,0.0,0.0,0.0
5.590343475341797,1.3006421143981997,0.6660975836620658,-8.599025717180693,0.0880676266329159,3.1589495520667144,0.5211181008503212,0.0,0.0,-6.0,0.0,0.0,0.0
5.600260019302368,1.1017795682372031,0.722056304845318,-7.47708547192363,0.06905417791636684,2.8221885566626073,0.5333693844311935,0.0,0.0,-6.0,0.0,0.0,0.0
5.610443830490112,1.1017795682372031,0.722056304845318,-7.47708547192363,0.06905417791636684,2.8221885566626073,0.5333693844311935,0.0,0.0,-6.0,0.0,0.0,0.0
5.620262384414673,1.1017795682372031,0.722056304845318,-7.47708547192363,0.06905417791636684,2.8221885566626073,0.5333693844311935,0.0,0.0,-6.0,0.0,0.0,0.0
5.630268573760986,1.1017795682372031,0.722056304845318,-7.47708547192363,0.06905417791636684,2.8221885566626073,0.5333693844311935,0.0,0.0,-6.0,0.0,0.0,0.0
5.6403281688690186,0.6096500951244075,0.6657268387186946,-5.901197746982756,0.10175471485935927,2.1909388807272308,0.5173522042592348,0.0,0.0,-6.0,0.0,0.0,0.0
5.650334358215332,0.6096500951244075,0.6657268387186946,-5.901197746982756,0.10175471485935927,2.1909388807272308,0.5173522042592348,0.0,0.0,-6.0,0.0,0.0,0.0
5.660175085067749,0.6096500951244075,0.6657268387186946,-5.901197746982756,0.10175471485935927,2.1909388807272308,0.5173522042592348,0.0,0.0,-6.0,0.0,0.0,0.0
5.670123815536499,0.6096500951244075,0.6657268387186946,-5.901197746982756,0.10175471485935927,2.1909388807272308,0.5173522042592348,0.0,0.0,-6.0,0.0,0.0,0.0
5.6801369190216064,0.6096500951244075,0.6657268387186946,-5.901197746982756,0.10175471485935927,2.1909388807272308,0.5173522042592348,0.0,0.0,-6.0,0.0,0.0,0.0
5.6902360916137695,0.5313501364664368,0.6952661078879676,-4.348329001612349,0.07547278837775896,1.7869241147482855,0.5235226144933735,0.0,0.0,-6.0,0.0,0.0,0.0
5.700206518173218,0.5313501364664368,0.6952661078879676,-4.348329001612349,0.07547278837775896,1.7869241147482855,0.5235226144933735,0.0,0.0,-6.0,0.0,0.0,0.0
5.7101829051971436,0.5313501364664368,0.6952661078879676,-4.348329001612349,0.07547278837775896,1.7869241147482855,0.5235226144933735,0.0,0.0,-6.0,0.0,0.0,0.0
5.720170497894287,0.5313501364664368,0.6952661078879676,-4.348329001612349,0.07547278837775896,1.7869241147482855,0.5235226144933735,0.0,0.0,-6.0,0.0,0.0,0.0
5.73032808303833,0.5313501364664368,0.6952661078879676,-4.348329001612349,0.07547278837775896,1.7869241147482855,0.5235226144933735,0.0,0.0,-6.0,0.0,0.0,0.0
5.740379571914673,1.0665335600180506,0.6541997128281678,-4.678931005683768,0.09160880255761455,2.116111351885634,0.5135487100430449,0.0,0.0,-6.0,0.0,0.0,0.0
5.750360488891602,1.0665335600180506,0.6541997128281678,-4.678931005683768,0.09160880255761455,2.116111351885634,0.5135487100430449,0.0,0.0,-6.0,0.0,0.0,0.0
5.760214328765869,1.0665335600180506,0.6541997128281678,-4.678931005683768,0.09160880255761455,2.116111351885634,0.5135487100430449,0.0,0.0,-6.0,0.0,0.0,0.0
5.770360231399536,1.0665335600180506,0.6541997128281678,-4.678931005683768,0.09160880255761455,2.116111351885634,0.5135487100430449,0.0,0.0,-6.0,0.0,0.0,0.0
5.780357122421265,1.2244088874912389,0.6371910084322131,-5.591895551477431,0.10315931217760843,2.379460448373212,0.5040653133790242,0.0,0.0,-6.0,0.0,0.0,0.0
5.790339946746826,1.2244088874912389,0.6371910084322131,-5.591895551477431,0.10315931217760843,2.379460448373212,0.5040653133790242,0.0,0.0,-6.0,0.0,0.0,0.0
5.80023193359375,1.1164759369598805,0.6369308706048731,-6.878290143058911,0.10993968152579013,2.6143250413163437,0.5168303989332214,0.0,0.0,-6.0,0.0,0.0,0.0
5.810340881347656,1.1164759369598805,0.6369308706048731,-6.878290143058911,0.10993968152579013,2.6143250413163437,0.5168303989332214,0.0,0.0,-6.0,0.0,0.0,0.0
5.820273399353027,1.1164759369598805,0.6369308706048731,-6.878290143058911,0.10993968152579013,2.6143250413163437,0.5168303989332214,0.0,0.0,-6.0,0.0,0.0,0.0
5.83027458190918,1.1164759369598805,0.6369308706048731,-6.878290143058911,0.10993968152579013,2.6143250413163437,0.5168303989332214,0.0,0.0,-6.0,0.0,0.0,0.0
5.8412322998046875,1.5237544623334203,0.7359045784538685,-7.268983840072301,0.05074009767258732,2.9624553171629096,0.5395295759143077,0.0,0.0,-6.0,0.0,0.0,0.0
5.8501811027526855,1.5237544623334203,0.7359045784538685,-7.268983840072301,0.05074009767258732,2.9624553171629096,0.5395295759143077,0.0,0.0,-6.0,0.0,0.0,0.0
5.860675811767578,1.5237544623334203,0.7359045784538685,-7.268983840072301,0.05074009767258732,2.9624553171629096,0.5395295759143077,0.0,0.0,-6.0,0.0,0.0,0.0
5.87018895149231,1.5237544623334203,0.7359045784538685,-7.268983840072301,0.05074009767258732,2.9624553171629096,0.5395295759143077,0.0,0.0,-6.0,0.0,0.0,0.0
5.880183458328247,1.5237544623334203,0.7359045784538685,-7.268983840072301,0.05074009767258732,2.9624553171629096,0.5395295759143077,0.0,0.0,-6.0,0.0,0.0,0.0
5.890267610549927,1.267373864051155,0.7311827989638491,-6.859007812997168,0.05451016381659027,2.767309807418267,0.5426791024277566,0.0,0.0,-6.0,0.0,0.0,0.0
5.90019154548645,1.267373864051155,0.7311827989638491,-6.859007812997168,0.05451016381659027,2.767309807418267,0.5426791024277566,0.0,0.0,-6.0,0.0,0.0,0.0
5.910179376602173,1.267373864051155,0.7311827989638491,-6.859007812997168,0.05451016381659027,2.767309807418267,0.5426791024277566,0.0,0.0,-6.0,0.0,0.0,0.0
5.9201743602752686,1.267373864051155,0.7311827989638491,-6.859007812997168,0.05451016381659027,2.767309807418267,0.5426791024277566,0.0,0.0,-6.0,0.0,0.0,0.0
5.930200099945068,1.3077414661228601,0.6941537347336175,-5.889485788943472,0.07376912842772024,2.598014224080323,0.5318784400936308,0.0,0.0,-6.0,0.0,0.0,0.0
5.940187454223633,1.3077414661228601,0.6941537347336175,-5.889485788943472,0.07376912842772024,2.598014224080323,0.5318784400936308,0.0,0.0,-6.0,0.0,0.0,0.0
5.950180768966675,1.3077414661228601,0.6941537347336175,-5.889485788943472,0.07376912842772024,2.598014224080323,0.5318784400936308,0.0,0.0,-6.0,0.0,0.0,0.0
5.960522651672363,1.3077414661228601,0.6941537347336175,-5.889485788943472,0.07376912842772024,2.598014224080323,0.5318784400936308,0.0,0.0,-6.0,0.0,0.0,0.0
5.970178127288818,1.3077414661228601,0.6941537347336175,-5.889485788943472,0.07376912842772024,2.598014224080323,0.5318784400936308,0.0,0.0,-6.0,0.0,0.0,0.0
5.980166673660278,1.197752757936764,0.6570175567800441,-4.660558064260847,0.09754399048737394,2.2584883698156646,0.5159428262855424,0.0,0.0,-6.0,0.0,0.0,0.0
5.990163564682007,1.197752757936764,0.6570175567800441,-4.660558064260847,0.09754399048737394,2.2584883698156646,0.5159428262855424,0.0,0.0,-6.0,0.0,0.0,0.0
6.000178337097168,1.197752757936764,0.6570175567800441,-4.660558064260847,0.09754399048737394,2.2584883698156646,0.5159428262855424,0.0,0.0,-6.0,0.0,0.0,0.0
6.010164260864258,1.197752757936764,0.6570175567800441,-4.660558064260847,0.09754399048737394,2.2584883698156646,0.5159428262855424,0.0,0.0,-6.0,0.0,0.0,0.0
6.0203025341033936,0.7067390840179071,0.7245980693013107,-4.430352116391646,0.058560416107075755,1.8645803417478666,0.5281529196158297,0.0,0.0,-6.0,0.0,0.0,0.0
6.030108213424683,0.7067390840179071,0.7245980693013107,-4.430352116391646,0.058560416107075755,1.8645803417478666,0.5281529196158297,0.0,0.0,-6.0,0.0,0.0,0.0
6.040133476257324,0.9671930696394024,0.6705445562115506,-5.053829021597589,0.09089117386028639,2.1196191044653827,0.5223692711892423,0.0,0.0,-6.0,0.0,0.0,0.0
6.050328016281128,0.9671930696394024,0.6705445562115506,-5.053829021597589,0.09089117386028639,2.1196191044653827,0.5223692711892423,0.0,0.0,-6.0,0.0,0.0,0.0
6.060253381729126,0.9671930696394024,0.6705445562115506,-5.053829021597589,0.09089117386028639,2.1196191044653827,0.5223692711892423,0.0,0.0,-6.0,0.0,0.0,0.0
6.070319414138794,0.9671930696394024,0.6705445562115506,-5.053829021597589,0.09089117386028639,2.1196191044653827,0.5223692711892423,0.0,0.0,-6.0,0.0,0.0,0.0
6.080425977706909,1.2514237570935522,0.6754532192176126,-6.192318169620592,0.0886137552542437,2.535655188614038,0.5298455574929721,0.0,0.0,-6.0,0.0,0.0,0.0
6.090295076370239,1.2514237570935522,0.6754532192176126,-6.192318169620592,0.0886137552542437,2.535655188614038,0.5298455574929721,0.0,0.0,-6.0,0.0,0.0,0.0
6.100270509719849,1.2514237570935522,0.6754532192176126,-6.192318169620592,0.0886137552542437,2.535655188614038,0.5298455574929721,0.0,0.0,-6.0,0.0,0.0,0.0
6.110300779342651,1.2514237570935522,0.6754532192176126,-6.192318169620592,0.0886137552542437,2.535655188614038,0.5298455574929721,0.0,0.0,-6.0,0.0,0.0,0.0
6.120291233062744,1.2514237570935522,0.6754532192176126,-6.192318169620592,0.0886137552542437,2.535655188614038,0.5298455574929721,0.0,0.0,-6.0,0.0,0.0,0.0
6.130327463150024,1.4632924114500696,0.7131956866888494,-7.161789155213301,0.0644806634059925,2.889400505793354,0.5309369323519607,0.0,0.0,-6.0,0.0,0.0,0.0
6.1402482986450195,1.4632924114500696,0.7131956866888494,-7.161789155213301,0.0644806634059925,2.889400505793354,0.5309369323519607,0.0,0.0,-6.0,0.0,0.0,0.0
6.150281667709351,1.4632924114500696,0.7131956866888494,-7.161789155213301,0.0644806634059925,2.889400505793354,0.5309369323519607,0.0,0.0,-6.0,0.0,0.0,0.0
