time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
14.520370244979858,0.5076996806168452,0.20958629037564486,-10.42722082076855,0.33592648630422867,3.2009250899120043,0.45501537896735444,0.0,0.0,-10.0,0.0,0.0,0.0
14.530357122421265,0.5076996806168452,0.20958629037564486,-10.42722082076855,0.33592648630422867,3.2009250899120043,0.45501537896735444,0.0,0.0,-10.0,0.0,0.0,0.0
14.540265560150146,0.5076996806168452,0.20958629037564486,-10.42722082076855,0.33592648630422867,3.2009250899120043,0.45501537896735444,0.0,0.0,-10.0,0.0,0.0,0.0
14.55028223991394,0.6146777230198217,0.22119601713706113,-9.777924681198943,0.3302012574712826,3.1781254537886507,0.4598938301554909,0.0,0.0,-10.0,0.0,0.0,0.0
14.560216188430786,0.6146777230198217,0.22119601713706113,-9.777924681198943,0.3302012574712826,3.1781254537886507,0.4598938301554909,0.0,0.0,-10.0,0.0,0.0,0.0
14.570192098617554,0.6991197385645166,0.22335367143823448,-9.09401442148031,0.33032620036944355,3.105166028344178,0.4565723609987144,0.0,0.0,-10.0,0.0,0.0,0.0
14.580182790756226,0.6991197385645166,0.22335367143823448,-9.09401442148031,0.33032620036944355,3.105166028344178,0.4565723609987144,0.0,0.0,-10.0,0.0,0.0,0.0
14.59017825126648,0.6991197385645166,0.22335367143823448,-9.09401442148031,0.33032620036944355,3.105166028344178,0.4565723609987144,0.0,0.0,-10.0,0.0,0.0,0.0
14.60008716583252,0.6991197385645166,0.22335367143823448,-9.09401442148031,0.33032620036944355,3.105166028344178,0.4565723609987144,0.0,0.0,-10.0,0.0,0.0,0.0
14.610202074050903,0.6991197385645166,0.22335367143823448,-9.09401442148031,0.33032620036944355,3.105166028344178,0.4565723609987144,0.0,0.0,-10.0,0.0,0.0,0.0
14.620327711105347,0.5822182177127956,0.23500063444731786,-9.384201086337416,0.3223115581887286,3.082162798552534,0.4632766026133581,0.0,0.0,-10.0,0.0,0.0,0.0
14.630369663238525,0.5822182177127956,0.23500063444731786,-9.384201086337416,0.3223115581887286,3.082162798552534,0.4632766026133581,0.0,0.0,-10.0,0.0,0.0,0.0
14.640357971191406,0.5822182177127956,0.23500063444731786,-9.384201086337416,0.3223115581887286,3.082162798552534,0.4632766026133581,0.0,0.0,-10.0,0.0,0.0,0.0
14.650357007980347,0.5822182177127956,0.23500063444731786,-9.384201086337416,0.3223115581887286,3.082162798552534,0.4632766026133581,0.0,0.0,-10.0,0.0,0.0,0.0
14.660362243652344,0.8607352381398554,0.21372320525645522,-9.84027204324895,0.33475862330263817,3.284603056301455,0.4595399518519849,0.0,0.0,-10.0,0.0,0.0,0.0
14.670373916625977,0.8607352381398554,0.21372320525645522,-9.84027204324895,0.33475862330263817,3.284603056301455,0.4595399518519849,0.0,0.0,-10.0,0.0,0.0,0.0
14.680357933044434,0.8607352381398554,0.21372320525645522,-9.84027204324895,0.33475862330263817,3.284603056301455,0.4595399518519849,0.0,0.0,-10.0,0.0,0.0,0.0
14.690354824066162,0.8607352381398554,0.21372320525645522,-9.84027204324895,0.33475862330263817,3.284603056301455,0.4595399518519849,0.0,0.0,-10.0,0.0,0.0,0.0
14.700361490249634,0.8607352381398554,0.21372320525645522,-9.84027204324895,0.33475862330263817,3.284603056301455,0.4595399518519849,0.0,0.0,-10.0,0.0,0.0,0.0
14.710365533828735,0.7236443620341875,0.2520755279392646,-10.79829233158342,0.3146229578388213,3.327325290226625,0.4710430458553181,0.0,0.0,-10.0,0.0,0.0,0.0
14.720364570617676,0.7236443620341875,0.2520755279392646,-10.79829233158342,0.3146229578388213,3.327325290226625,0.4710430458553181,0.0,0.0,-10.0,0.0,0.0,0.0
14.730329990386963,0.7236443620341875,0.2520755279392646,-10.79829233158342,0.3146229578388213,3.327325290226625,0.4710430458553181,0.0,0.0,-10.0,0.0,0.0,0.0
14.740354537963867,0.7236443620341875,0.2520755279392646,-10.79829233158342,0.3146229578388213,3.327325290226625,0.4710430458553181,0.0,0.0,-10.0,0.0,0.0,0.0
14.75037145614624,0.7236443620341875,0.2520755279392646,-10.79829233158342,0.3146229578388213,3.327325290226625,0.4710430458553181,0.0,0.0,-10.0,0.0,0.0,0.0
14.760387659072876,1.006388634662354,0.2565228858548914,-10.958962334586898,0.3085589773079311,3.5360324108732346,0.46926713643633844,0.0,0.0,-10.0,0.0,0.0,0.0
14.770383834838867,0.7702114567395515,0.23979591210659526,-10.627221289168357,0.32166857349124167,3.3952487804350437,0.4640251207830034,0.0,0.0,-10.0,0.0,0.0,0.0
14.780376672744751,0.7702114567395515,0.23979591210659526,-10.627221289168357,0.32166857349124167,3.3952487804350437,0.4640251207830034,0.0,0.0,-10.0,0.0,0.0,0.0
14.790378093719482,0.7702114567395515,0.23979591210659526,-10.627221289168357,0.32166857349124167,3.3952487804350437,0.4640251207830034,0.0,0.0,-10.0,0.0,0.0,0.0
14.800370216369629,0.7702114567395515,0.23979591210659526,-10.627221289168357,0.32166857349124167,3.3952487804350437,0.4640251207830034,0.0,0.0,-10.0,0.0,0.0,0.0
14.810306072235107,0.7702114567395515,0.23979591210659526,-10.627221289168357,0.32166857349124167,3.3952487804350437,0.4640251207830034,0.0,0.0,-10.0,0.0,0.0,0.0
14.82036280632019,0.8018891849804669,0.2988625294670658,-9.946838985733985,0.2872822964451383,3.3224258067056036,0.481013583855313,0.0,0.0,-10.0,0.0,0.0,0.0
14.830368995666504,0.8018891849804669,0.2988625294670658,-9.946838985733985,0.2872822964451383,3.3224258067056036,0.481013583855313,0.0,0.0,-10.0,0.0,0.0,0.0
14.840269088745117,0.8018891849804669,0.2988625294670658,-9.946838985733985,0.2872822964451383,3.3224258067056036,0.481013583855313,0.0,0.0,-10.0,0.0,0.0,0.0
14.850362062454224,0.8018891849804669,0.2988625294670658,-9.946838985733985,0.2872822964451383,3.3224258067056036,0.481013583855313,0.0,0.0,-10.0,0.0,0.0,0.0
14.860295295715332,0.8018891849804669,0.2988625294670658,-9.946838985733985,0.2872822964451383,3.3224258067056036,0.481013583855313,0.0,0.0,-10.0,0.0,0.0,0.0
14.870320558547974,0.4338981603871348,0.22995952819000864,-9.237326179557984,0.3248131080349687,2.976141314524938,0.45854806185156893,0.0,0.0,-10.0,0.0,0.0,0.0
14.880199670791626,0.4338981603871348,0.22995952819000864,-9.237326179557984,0.3248131080349687,2.976141314524938,0.45854806185156893,0.0,0.0,-10.0,0.0,0.0,0.0
14.890197277069092,0.4338981603871348,0.22995952819000864,-9.237326179557984,0.3248131080349687,2.976141314524938,0.45854806185156893,0.0,0.0,-10.0,0.0,0.0,0.0
14.900181293487549,0.4338981603871348,0.22995952819000864,-9.237326179557984,0.3248131080349687,2.976141314524938,0.45854806185156893,0.0,0.0,-10.0,0.0,0.0,0.0
14.910227060317993,0.8840883224694001,0.23201711499812122,-9.05245120578886,0.3240238938191522,3.2081728249284693,0.4600464988945859,0.0,0.0,-10.0,0.0,0.0,0.0
14.920302152633667,0.8840883224694001,0.23201711499812122,-9.05245120578886,0.3240238938191522,3.2081728249284693,0.4600464988945859,0.0,0.0,-10.0,0.0,0.0,0.0
14.930379152297974,0.8840883224694001,0.23201711499812122,-9.05245120578886,0.3240238938191522,3.2081728249284693,0.4600464988945859,0.0,0.0,-10.0,0.0,0.0,0.0
14.94036340713501,0.8840883224694001,0.23201711499812122,-9.05245120578886,0.3240238938191522,3.2081728249284693,0.4600464988945859,0.0,0.0,-10.0,0.0,0.0,0.0
14.950356483459473,0.8840883224694001,0.23201711499812122,-9.05245120578886,0.3240238938191522,3.2081728249284693,0.4600464988945859,0.0,0.0,-10.0,0.0,0.0,0.0
14.960357666015625,0.7762826517320055,0.23615158244795265,-9.826627245355944,0.3168301638634146,3.2207503268475604,0.4612236438162172,0.0,0.0,-10.0,0.0,0.0,0.0
14.970293283462524,0.7762826517320055,0.23615158244795265,-9.826627245355944,0.3168301638634146,3.2207503268475604,0.4612236438162172,0.0,0.0,-10.0,0.0,0.0,0.0
14.980247259140015,0.7762826517320055,0.23615158244795265,-9.826627245355944,0.3168301638634146,3.2207503268475604,0.4612236438162172,0.0,0.0,-10.0,0.0,0.0,0.0
14.990237474441528,0.7762826517320055,0.23615158244795265,-9.826627245355944,0.3168301638634146,3.2207503268475604,0.4612236438162172,0.0,0.0,-10.0,0.0,0.0,0.0
15.000261068344116,0.5967213017148267,0.25563865013530473,-10.642421506505078,0.298611696761012,3.2428882852649834,0.46435880995047324,0.0,0.0,-10.0,0.0,0.0,0.0
15.010241031646729,0.6809646108287548,0.21483607070726213,-10.969264382405212,0.3329456651527872,3.330323030549856,0.46178257901987696,0.0,0.0,-10.0,0.0,0.0,0.0
15.020222902297974,0.6809646108287548,0.21483607070726213,-10.969264382405212,0.3329456651527872,3.330323030549856,0.46178257901987696,0.0,0.0,-10.0,0.0,0.0,0.0
15.03022027015686,0.6809646108287548,0.21483607070726213,-10.969264382405212,0.3329456651527872,3.330323030549856,0.46178257901987696,0.0,0.0,-10.0,0.0,0.0,0.0
15.040205955505371,0.6809646108287548,0.21483607070726213,-10.969264382405212,0.3329456651527872,3.330323030549856,0.46178257901987696,0.0,0.0,-10.0,0.0,0.0,0.0
15.050223350524902,0.5065143567167005,0.2629618667122229,-10.64166483909557,0.3017247070731006,3.1982693766193995,0.46779278649610695,0.0,0.0,-10.0,0.0,0.0,0.0
15.06020712852478,0.5065143567167005,0.2629618667122229,-10.64166483909557,0.3017247070731006,3.1982693766193995,0.46779278649610695,0.0,0.0,-10.0,0.0,0.0,0.0
15.070183753967285,0.5065143567167005,0.2629618667122229,-10.64166483909557,0.3017247070731006,3.1982693766193995,0.46779278649610695,0.0,0.0,-10.0,0.0,0.0,0.0
15.080195903778076,0.5065143567167005,0.2629618667122229,-10.64166483909557,0.3017247070731006,3.1982693766193995,0.46779278649610695,0.0,0.0,-10.0,0.0,0.0,0.0
15.090184450149536,0.5065143567167005,0.2629618667122229,-10.64166483909557,0.3017247070731006,3.1982693766193995,0.46779278649610695,0.0,0.0,-10.0,0.0,0.0,0.0
15.100199460983276,0.5088448063752522,0.24143657099180044,-10.179807561210886,0.3152138266235794,3.174446196616673,0.4592115213380864,0.0,0.0,-10.0,0.0,0.0,0.0
15.110210180282593,0.5088448063752522,0.24143657099180044,-10.179807561210886,0.3152138266235794,3.174446196616673,0.4592115213380864,0.0,0.0,-10.0,0.0,0.0,0.0
15.120240926742554,0.5088448063752522,0.24143657099180044,-10.179807561210886,0.3152138266235794,3.174446196616673,0.4592115213380864,0.0,0.0,-10.0,0.0,0.0,0.0
15.13019847869873,0.5088448063752522,0.24143657099180044,-10.179807561210886,0.3152138266235794,3.174446196616673,0.4592115213380864,0.0,0.0,-10.0,0.0,0.0,0.0
15.140204906463623,0.6506666570556505,0.257683395263318,-9.494822096318847,0.3079392269895183,3.1519813781450683,0.46872944644783326,0.0,0.0,-10.0,0.0,0.0,0.0
15.150204420089722,0.6506666570556505,0.257683395263318,-9.494822096318847,0.3079392269895183,3.1519813781450683,0.46872944644783326,0.0,0.0,-10.0,0.0,0.0,0.0
15.16019582748413,0.6506666570556505,0.257683395263318,-9.494822096318847,0.3079392269895183,3.1519813781450683,0.46872944644783326,0.0,0.0,-10.0,0.0,0.0,0.0
15.17019534111023,0.6506666570556505,0.257683395263318,-9.494822096318847,0.3079392269895183,3.1519813781450683,0.46872944644783326,0.0,0.0,-10.0,0.0,0.0,0.0
15.180229187011719,0.6506666570556505,0.257683395263318,-9.494822096318847,0.3079392269895183,3.1519813781450683,0.46872944644783326,0.0,0.0,-10.0,0.0,0.0,0.0
15.190206289291382,0.9723485107317986,0.20105102518350576,-9.36532809822943,0.34138868320821203,3.3254986851634905,0.4561627530153579,0.0,0.0,-10.0,0.0,0.0,0.0
15.200245141983032,0.9723485107317986,0.20105102518350576,-9.36532809822943,0.34138868320821203,3.3254986851634905,0.4561627530153579,0.0,0.0,-10.0,0.0,0.0,0.0
15.210222959518433,0.9723485107317986,0.20105102518350576,-9.36532809822943,0.34138868320821203,3.3254986851634905,0.4561627530153579,0.0,0.0,-10.0,0.0,0.0,0.0
15.22019362449646,0.9723485107317986,0.20105102518350576,-9.36532809822943,0.34138868320821203,3.3254986851634905,0.4561627530153579,0.0,0.0,-10.0,0.0,0.0,0.0
15.230237007141113,0.6534059207244978,0.3033243866079386,-9.551838791250532,0.27947534398365215,3.1155773326500964,0.4844343906297198,0.0,0.0,-10.0,0.0,0.0,0.0
15.240193367004395,0.6534059207244978,0.3033243866079386,-9.551838791250532,0.27947534398365215,3.1155773326500964,0.4844343906297198,0.0,0.0,-10.0,0.0,0.0,0.0
15.250273704528809,0.8668743089566875,0.2038566007083075,-10.106223209906597,0.34329298884729503,3.3240173201842564,0.4586449240951612,0.0,0.0,-10.0,0.0,0.0,0.0
15.260226964950562,0.8668743089566875,0.2038566007083075,-10.106223209906597,0.34329298884729503,3.3240173201842564,0.4586449240951612,0.0,0.0,-10.0,0.0,0.0,0.0
15.270402431488037,0.8668743089566875,0.2038566007083075,-10.106223209906597,0.34329298884729503,3.3240173201842564,0.4586449240951612,0.0,0.0,-10.0,0.0,0.0,0.0
15.280354738235474,0.8668743089566875,0.2038566007083075,-10.106223209906597,0.34329298884729503,3.3240173201842564,0.4586449240951612,0.0,0.0,-10.0,0.0,0.0,0.0
15.290359497070312,0.785587441651162,0.24927511786198364,-10.382803001714722,0.3099016798233471,3.310713934562989,0.4654662248901584,0.0,0.0,-10.0,0.0,0.0,0.0
15.300275802612305,0.785587441651162,0.24927511786198364,-10.382803001714722,0.3099016798233471,3.310713934562989,0.4654662248901584,0.0,0.0,-10.0,0.0,0.0,0.0
15.310428619384766,0.785587441651162,0.24927511786198364,-10.382803001714722,0.3099016798233471,3.310713934562989,0.4654662248901584,0.0,0.0,-10.0,0.0,0.0,0.0
15.320304870605469,0.785587441651162,0.24927511786198364,-10.382803001714722,0.3099016798233471,3.310713934562989,0.4654662248901584,0.0,0.0,-10.0,0.0,0.0,0.0
15.330399513244629,0.785587441651162,0.24927511786198364,-10.382803001714722,0.3099016798233471,3.310713934562989,0.4654662248901584,0.0,0.0,-10.0,0.0,0.0,0.0
15.340333700180054,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.354798316955566,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.360934972763062,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.370291233062744,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.380348920822144,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.390206813812256,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.40007495880127,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.410110712051392,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.420081853866577,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.430075645446777,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.440077066421509,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.450077295303345,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.460080862045288,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.47008728981018,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.480094194412231,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.49009895324707,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.500114917755127,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.510144710540771,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.520225286483765,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.530220746994019,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.540311336517334,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.550257921218872,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.56029987335205,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.570184469223022,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.58013105392456,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.590101718902588,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.600112438201904,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.610111236572266,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.620113849639893,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.630082130432129,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.64011001586914,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.650113105773926,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.660115480422974,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.670111894607544,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.680108785629272,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.690109968185425,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.700113296508789,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.710111618041992,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.720115661621094,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.730107069015503,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.740118503570557,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.750082731246948,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.760082006454468,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.770079612731934,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.780072927474976,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.790070295333862,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.800114154815674,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.81011176109314,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.820106029510498,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.830084323883057,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.840087413787842,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.850080013275146,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.860112428665161,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.870116472244263,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.880110740661621,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.890121698379517,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.900146007537842,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.910140037536621,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.920101404190063,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.9301118850708,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.941164493560791,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.950141906738281,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.96020245552063,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.970158815383911,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.980125665664673,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
15.990149736404419,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.00015377998352,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.010152339935303,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.02015209197998,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.03024196624756,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.04015564918518,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.050159215927124,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.060152769088745,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.07016682624817,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.080193281173706,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.09013843536377,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.100120544433594,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.110116958618164,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
16.12016463279724,0.7086120456838823,0.24291455267879825,-10.481250512457361,0.3132759939100874,3.304003462688349,0.4584975085646127,0.0,0.0,-10.0,0.0,0.0,0.0
