time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
5.520220041275024,0.036303828433552454,0.32692845782987534,-0.34081397703994754,0.32038154007923597,-0.11948132534673345,0.43431098999352036,0.0,0.0,-1.0,0.0,0.0,0.0
5.530318260192871,0.036303828433552454,0.32692845782987534,-0.34081397703994754,0.32038154007923597,-0.11948132534673345,0.43431098999352036,0.0,0.0,-1.0,0.0,0.0,0.0
5.540256023406982,0.036303828433552454,0.32692845782987534,-0.34081397703994754,0.32038154007923597,-0.11948132534673345,0.43431098999352036,0.0,0.0,-1.0,0.0,0.0,0.0
5.5502941608428955,-0.0029467393223516648,0.37607333270760374,-0.3341552117860738,0.29153243157106773,-0.14795976877975722,0.44624531334573025,0.0,0.0,-1.0,0.0,0.0,0.0
5.560322284698486,0.04193492337911965,0.34209663026580506,-0.3892937911836811,0.3147610182963879,-0.1049461589949355,0.4399361308570674,0.0,0.0,-1.0,0.0,0.0,0.0
5.570317029953003,0.04193492337911965,0.34209663026580506,-0.3892937911836811,0.3147610182963879,-0.1049461589949355,0.4399361308570674,0.0,0.0,-1.0,0.0,0.0,0.0
5.580307960510254,0.04193492337911965,0.34209663026580506,-0.3892937911836811,0.3147610182963879,-0.1049461589949355,0.4399361308570674,0.0,0.0,-1.0,0.0,0.0,0.0
5.590302467346191,0.04193492337911965,0.34209663026580506,-0.3892937911836811,0.3147610182963879,-0.1049461589949355,0.4399361308570674,0.0,0.0,-1.0,0.0,0.0,0.0
5.600654125213623,0.06440769308594624,0.36465963698267967,-0.3605962818485639,0.30084592008651245,-0.10030275542003002,0.44513854310087364,0.0,0.0,-1.0,0.0,0.0,0.0
5.610307931900024,0.06440769308594624,0.36465963698267967,-0.3605962818485639,0.30084592008651245,-0.10030275542003002,0.44513854310087364,0.0,0.0,-1.0,0.0,0.0,0.0
5.620289087295532,0.06440769308594624,0.36465963698267967,-0.3605962818485639,0.30084592008651245,-0.10030275542003002,0.44513854310087364,0.0,0.0,-1.0,0.0,0.0,0.0
5.630303144454956,0.06440769308594624,0.36465963698267967,-0.3605962818485639,0.30084592008651245,-0.10030275542003002,0.44513854310087364,0.0,0.0,-1.0,0.0,0.0,0.0
5.640275478363037,0.06440769308594624,0.36465963698267967,-0.3605962818485639,0.30084592008651245,-0.10030275542003002,0.44513854310087364,0.0,0.0,-1.0,0.0,0.0,0.0
5.650296926498413,0.008128754678939178,0.3304262775995299,-0.36332882448564446,0.3231012962368395,-0.13632660793920048,0.43986920862221446,0.0,0.0,-1.0,0.0,0.0,0.0
5.660294771194458,0.008128754678939178,0.3304262775995299,-0.36332882448564446,0.3231012962368395,-0.13632660793920048,0.43986920862221446,0.0,0.0,-1.0,0.0,0.0,0.0
5.670248508453369,0.008128754678939178,0.3304262775995299,-0.36332882448564446,0.3231012962368395,-0.13632660793920048,0.43986920862221446,0.0,0.0,-1.0,0.0,0.0,0.0
5.680296182632446,0.008128754678939178,0.3304262775995299,-0.36332882448564446,0.3231012962368395,-0.13632660793920048,0.43986920862221446,0.0,0.0,-1.0,0.0,0.0,0.0
5.690261125564575,0.009197159557586007,0.3181968483330847,-0.34462591140233173,0.3290015400148197,-0.1404810236148429,0.4347668958595776,0.0,0.0,-1.0,0.0,0.0,0.0
5.700238943099976,0.009197159557586007,0.3181968483330847,-0.34462591140233173,0.3290015400148197,-0.1404810236148429,0.4347668958595776,0.0,0.0,-1.0,0.0,0.0,0.0
5.710222482681274,0.009197159557586007,0.3181968483330847,-0.34462591140233173,0.3290015400148197,-0.1404810236148429,0.4347668958595776,0.0,0.0,-1.0,0.0,0.0,0.0
5.7201926708221436,0.009197159557586007,0.3181968483330847,-0.34462591140233173,0.3290015400148197,-0.1404810236148429,0.4347668958595776,0.0,0.0,-1.0,0.0,0.0,0.0
5.730298042297363,0.009197159557586007,0.3181968483330847,-0.34462591140233173,0.3290015400148197,-0.1404810236148429,0.4347668958595776,0.0,0.0,-1.0,0.0,0.0,0.0
5.74025297164917,0.08614047103195996,0.3753038908849453,-0.38942332154819437,0.2939004886614294,-0.07648316021916812,0.44322196795908175,0.0,0.0,-1.0,0.0,0.0,0.0
5.7502851486206055,0.08614047103195996,0.3753038908849453,-0.38942332154819437,0.2939004886614294,-0.07648316021916812,0.44322196795908175,0.0,0.0,-1.0,0.0,0.0,0.0
5.76027250289917,0.08614047103195996,0.3753038908849453,-0.38942332154819437,0.2939004886614294,-0.07648316021916812,0.44322196795908175,0.0,0.0,-1.0,0.0,0.0,0.0
5.770251274108887,0.08614047103195996,0.3753038908849453,-0.38942332154819437,0.2939004886614294,-0.07648316021916812,0.44322196795908175,0.0,0.0,-1.0,0.0,0.0,0.0
5.780671119689941,0.059458186431196755,0.3542776570290345,-0.3360971933334884,0.3100386882812527,-0.1078489249108801,0.4428919352991739,0.0,0.0,-1.0,0.0,0.0,0.0
5.7902936935424805,0.059458186431196755,0.3542776570290345,-0.3360971933334884,0.3100386882812527,-0.1078489249108801,0.4428919352991739,0.0,0.0,-1.0,0.0,0.0,0.0
5.800339221954346,0.10150745403779293,0.3353577354663064,-0.40317140509706945,0.32392912077351627,-0.06330477680125375,0.4364800807694823,0.0,0.0,-1.0,0.0,0.0,0.0
5.81026816368103,0.10150745403779293,0.3353577354663064,-0.40317140509706945,0.32392912077351627,-0.06330477680125375,0.4364800807694823,0.0,0.0,-1.0,0.0,0.0,0.0
5.820218324661255,0.10150745403779293,0.3353577354663064,-0.40317140509706945,0.32392912077351627,-0.06330477680125375,0.4364800807694823,0.0,0.0,-1.0,0.0,0.0,0.0
5.830313682556152,0.10150745403779293,0.3353577354663064,-0.40317140509706945,0.32392912077351627,-0.06330477680125375,0.4364800807694823,0.0,0.0,-1.0,0.0,0.0,0.0
5.840273380279541,0.016972956238362442,0.34944222158202914,-0.342144287862377,0.31140581161701325,-0.13579186799871168,0.4416065523738266,0.0,0.0,-1.0,0.0,0.0,0.0
5.850213050842285,0.016972956238362442,0.34944222158202914,-0.342144287862377,0.31140581161701325,-0.13579186799871168,0.4416065523738266,0.0,0.0,-1.0,0.0,0.0,0.0
5.860313177108765,0.016972956238362442,0.34944222158202914,-0.342144287862377,0.31140581161701325,-0.13579186799871168,0.4416065523738266,0.0,0.0,-1.0,0.0,0.0,0.0
5.8703227043151855,0.016972956238362442,0.34944222158202914,-0.342144287862377,0.31140581161701325,-0.13579186799871168,0.4416065523738266,0.0,0.0,-1.0,0.0,0.0,0.0
5.880706787109375,0.05781676768055725,0.3774714140576278,-0.38651842574392753,0.29367567907453074,-0.09641652214235599,0.44950076959392576,0.0,0.0,-1.0,0.0,0.0,0.0
5.890318393707275,0.05781676768055725,0.3774714140576278,-0.38651842574392753,0.29367567907453074,-0.09641652214235599,0.44950076959392576,0.0,0.0,-1.0,0.0,0.0,0.0
5.9002649784088135,0.05781676768055725,0.3774714140576278,-0.38651842574392753,0.29367567907453074,-0.09641652214235599,0.44950076959392576,0.0,0.0,-1.0,0.0,0.0,0.0
5.9103333950042725,0.05781676768055725,0.3774714140576278,-0.38651842574392753,0.29367567907453074,-0.09641652214235599,0.44950076959392576,0.0,0.0,-1.0,0.0,0.0,0.0
5.9203269481658936,0.05781676768055725,0.3774714140576278,-0.38651842574392753,0.29367567907453074,-0.09641652214235599,0.44950076959392576,0.0,0.0,-1.0,0.0,0.0,0.0
5.930316686630249,-0.010237042601681652,0.3530703911578489,-0.3718438003223439,0.3065980576784001,-0.14480742781824352,0.44402789706347856,0.0,0.0,-1.0,0.0,0.0,0.0
5.940328121185303,-0.010237042601681652,0.3530703911578489,-0.3718438003223439,0.3065980576784001,-0.14480742781824352,0.44402789706347856,0.0,0.0,-1.0,0.0,0.0,0.0
5.950303554534912,-0.010237042601681652,0.3530703911578489,-0.3718438003223439,0.3065980576784001,-0.14480742781824352,0.44402789706347856,0.0,0.0,-1.0,0.0,0.0,0.0
5.960306882858276,-0.010237042601681652,0.3530703911578489,-0.3718438003223439,0.3065980576784001,-0.14480742781824352,0.44402789706347856,0.0,0.0,-1.0,0.0,0.0,0.0
5.97032356262207,0.01732312521967716,0.35694946636971386,-0.36895769788926586,0.3039526419216026,-0.1322982339908924,0.4442556259597057,0.0,0.0,-1.0,0.0,0.0,0.0
5.980319976806641,0.01732312521967716,0.35694946636971386,-0.36895769788926586,0.3039526419216026,-0.1322982339908924,0.4442556259597057,0.0,0.0,-1.0,0.0,0.0,0.0
5.9903013706207275,0.01732312521967716,0.35694946636971386,-0.36895769788926586,0.3039526419216026,-0.1322982339908924,0.4442556259597057,0.0,0.0,-1.0,0.0,0.0,0.0
6.000284671783447,0.01732312521967716,0.35694946636971386,-0.36895769788926586,0.3039526419216026,-0.1322982339908924,0.4442556259597057,0.0,0.0,-1.0,0.0,0.0,0.0
6.010342359542847,0.01732312521967716,0.35694946636971386,-0.36895769788926586,0.3039526419216026,-0.1322982339908924,0.4442556259597057,0.0,0.0,-1.0,0.0,0.0,0.0
6.02029275894165,0.0303308700569241,0.3634944157827593,-0.4385508202208522,0.300190455733239,-0.1060102188593701,0.4485312420351194,0.0,0.0,-1.0,0.0,0.0,0.0
6.030318975448608,0.0303308700569241,0.3634944157827593,-0.4385508202208522,0.300190455733239,-0.1060102188593701,0.4485312420351194,0.0,0.0,-1.0,0.0,0.0,0.0
6.04026198387146,0.028948931541778175,0.35085292972109244,-0.39811991648483286,0.30999495539721705,-0.11881710406060113,0.44604278036550976,0.0,0.0,-1.0,0.0,0.0,0.0
6.050299406051636,0.028948931541778175,0.35085292972109244,-0.39811991648483286,0.30999495539721705,-0.11881710406060113,0.44604278036550976,0.0,0.0,-1.0,0.0,0.0,0.0
6.060371398925781,0.028948931541778175,0.35085292972109244,-0.39811991648483286,0.30999495539721705,-0.11881710406060113,0.44604278036550976,0.0,0.0,-1.0,0.0,0.0,0.0
6.070379257202148,0.028948931541778175,0.35085292972109244,-0.39811991648483286,0.30999495539721705,-0.11881710406060113,0.44604278036550976,0.0,0.0,-1.0,0.0,0.0,0.0
6.080312490463257,0.005936948926089966,0.3557659767975177,-0.38756079058413084,0.3042249817720499,-0.13430281815487305,0.44493131966156074,0.0,0.0,-1.0,0.0,0.0,0.0
6.090325355529785,0.005936948926089966,0.3557659767975177,-0.38756079058413084,0.3042249817720499,-0.13430281815487305,0.44493131966156074,0.0,0.0,-1.0,0.0,0.0,0.0
6.100270509719849,0.005936948926089966,0.3557659767975177,-0.38756079058413084,0.3042249817720499,-0.13430281815487305,0.44493131966156074,0.0,0.0,-1.0,0.0,0.0,0.0
6.110213041305542,0.005936948926089966,0.3557659767975177,-0.38756079058413084,0.3042249817720499,-0.13430281815487305,0.44493131966156074,0.0,0.0,-1.0,0.0,0.0,0.0
6.12018346786499,0.005936948926089966,0.3557659767975177,-0.38756079058413084,0.3042249817720499,-0.13430281815487305,0.44493131966156074,0.0,0.0,-1.0,0.0,0.0,0.0
6.130389451980591,-0.04974235124703344,0.32346691218320833,-0.34896165520040906,0.326107269414916,-0.18139674131394815,0.43364081293656154,0.0,0.0,-1.0,0.0,0.0,0.0
6.140296697616577,-0.04974235124703344,0.32346691218320833,-0.34896165520040906,0.326107269414916,-0.18139674131394815,0.43364081293656154,0.0,0.0,-1.0,0.0,0.0,0.0
6.15036678314209,-0.04974235124703344,0.32346691218320833,-0.34896165520040906,0.326107269414916,-0.18139674131394815,0.43364081293656154,0.0,0.0,-1.0,0.0,0.0,0.0
6.160287857055664,-0.04974235124703344,0.32346691218320833,-0.34896165520040906,0.326107269414916,-0.18139674131394815,0.43364081293656154,0.0,0.0,-1.0,0.0,0.0,0.0
6.170379638671875,0.052204966203273945,0.32015249735812945,-0.38357841273540466,0.3286413362292203,-0.10689121617297871,0.4322047551086142,0.0,0.0,-1.0,0.0,0.0,0.0
6.180287837982178,0.052204966203273945,0.32015249735812945,-0.38357841273540466,0.3286413362292203,-0.10689121617297871,0.4322047551086142,0.0,0.0,-1.0,0.0,0.0,0.0
6.190353870391846,0.052204966203273945,0.32015249735812945,-0.38357841273540466,0.3286413362292203,-0.10689121617297871,0.4322047551086142,0.0,0.0,-1.0,0.0,0.0,0.0
6.2002952098846436,0.052204966203273945,0.32015249735812945,-0.38357841273540466,0.3286413362292203,-0.10689121617297871,0.4322047551086142,0.0,0.0,-1.0,0.0,0.0,0.0
6.210425615310669,0.06717109301810911,0.33193786866736374,-0.4160883552608851,0.31954564269034497,-0.09035066465733392,0.4388480804648963,0.0,0.0,-1.0,0.0,0.0,0.0
6.220294237136841,0.06717109301810911,0.33193786866736374,-0.4160883552608851,0.31954564269034497,-0.09035066465733392,0.4388480804648963,0.0,0.0,-1.0,0.0,0.0,0.0
6.230355739593506,0.06717109301810911,0.33193786866736374,-0.4160883552608851,0.31954564269034497,-0.09035066465733392,0.4388480804648963,0.0,0.0,-1.0,0.0,0.0,0.0
6.240275144577026,0.06717109301810911,0.33193786866736374,-0.4160883552608851,0.31954564269034497,-0.09035066465733392,0.4388480804648963,0.0,0.0,-1.0,0.0,0.0,0.0
6.250357389450073,0.06717109301810911,0.33193786866736374,-0.4160883552608851,0.31954564269034497,-0.09035066465733392,0.4388480804648963,0.0,0.0,-1.0,0.0,0.0,0.0
6.2603843212127686,0.12324516301941363,0.3166192307052224,-0.42045737888365137,0.3291913966757532,-0.052651414064826055,0.43087626191381956,0.0,0.0,-1.0,0.0,0.0,0.0
6.270860195159912,0.006802418368070542,0.36456616638220146,-0.3495396243397536,0.2952235529280153,-0.14681901457625512,0.44426761233547835,0.0,0.0,-1.0,0.0,0.0,0.0
6.2802886962890625,0.006802418368070542,0.36456616638220146,-0.3495396243397536,0.2952235529280153,-0.14681901457625512,0.44426761233547835,0.0,0.0,-1.0,0.0,0.0,0.0
6.290368556976318,0.006802418368070542,0.36456616638220146,-0.3495396243397536,0.2952235529280153,-0.14681901457625512,0.44426761233547835,0.0,0.0,-1.0,0.0,0.0,0.0
6.30030632019043,0.006802418368070542,0.36456616638220146,-0.3495396243397536,0.2952235529280153,-0.14681901457625512,0.44426761233547835,0.0,0.0,-1.0,0.0,0.0,0.0
6.310271263122559,0.006802418368070542,0.36456616638220146,-0.3495396243397536,0.2952235529280153,-0.14681901457625512,0.44426761233547835,0.0,0.0,-1.0,0.0,0.0,0.0
6.320280313491821,0.05698127186439838,0.34678680972747,-0.382434168980403,0.3109818215505649,-0.10731607656856597,0.4367166252236945,0.0,0.0,-1.0,0.0,0.0,0.0
6.330389022827148,0.05698127186439838,0.34678680972747,-0.382434168980403,0.3109818215505649,-0.10731607656856597,0.4367166252236945,0.0,0.0,-1.0,0.0,0.0,0.0
6.340290069580078,0.05698127186439838,0.34678680972747,-0.382434168980403,0.3109818215505649,-0.10731607656856597,0.4367166252236945,0.0,0.0,-1.0,0.0,0.0,0.0
6.35036826133728,0.05698127186439838,0.34678680972747,-0.382434168980403,0.3109818215505649,-0.10731607656856597,0.4367166252236945,0.0,0.0,-1.0,0.0,0.0,0.0
6.360766887664795,0.08789527283104234,0.3607598925464486,-0.4061915340857835,0.3021499721524933,-0.07773896691538758,0.44325331257500566,0.0,0.0,-1.0,0.0,0.0,0.0
6.370368957519531,0.08789527283104234,0.3607598925464486,-0.4061915340857835,0.3021499721524933,-0.07773896691538758,0.44325331257500566,0.0,0.0,-1.0,0.0,0.0,0.0
6.380293846130371,0.08789527283104234,0.3607598925464486,-0.4061915340857835,0.3021499721524933,-0.07773896691538758,0.44325331257500566,0.0,0.0,-1.0,0.0,0.0,0.0
6.390362024307251,0.08789527283104234,0.3607598925464486,-0.4061915340857835,0.3021499721524933,-0.07773896691538758,0.44325331257500566,0.0,0.0,-1.0,0.0,0.0,0.0
6.400290012359619,0.08789527283104234,0.3607598925464486,-0.4061915340857835,0.3021499721524933,-0.07773896691538758,0.44325331257500566,0.0,0.0,-1.0,0.0,0.0,0.0
6.410374641418457,0.037357375695068466,0.34638826783412563,-0.40019080761216225,0.31183660401796753,-0.10879826717185212,0.4379614141651768,0.0,0.0,-1.0,0.0,0.0,0.0
6.4201459884643555,0.037357375695068466,0.34638826783412563,-0.40019080761216225,0.31183660401796753,-0.10879826717185212,0.4379614141651768,0.0,0.0,-1.0,0.0,0.0,0.0
6.4301533699035645,0.037357375695068466,0.34638826783412563,-0.40019080761216225,0.31183660401796753,-0.10879826717185212,0.4379614141651768,0.0,0.0,-1.0,0.0,0.0,0.0
6.440258026123047,0.037357375695068466,0.34638826783412563,-0.40019080761216225,0.31183660401796753,-0.10879826717185212,0.4379614141651768,0.0,0.0,-1.0,0.0,0.0,0.0
6.450351715087891,0.037357375695068466,0.34638826783412563,-0.40019080761216225,0.31183660401796753,-0.10879826717185212,0.4379614141651768,0.0,0.0,-1.0,0.0,0.0,0.0
6.460280179977417,-0.007384778689778864,0.3859026393680334,-0.38140933940662164,0.2850769843955044,-0.14080634119135035,0.4479060065378044,0.0,0.0,-1.0,0.0,0.0,0.0
6.470370531082153,-0.007384778689778864,0.3859026393680334,-0.38140933940662164,0.2850769843955044,-0.14080634119135035,0.4479060065378044,0.0,0.0,-1.0,0.0,0.0,0.0
6.480325222015381,-0.018988243139712077,0.38087107567244904,-0.37426592053686825,0.29215679486036156,-0.15109477371202462,0.4482051062615314,0.0,0.0,-1.0,0.0,0.0,0.0
6.490368366241455,-0.018988243139712077,0.38087107567244904,-0.37426592053686825,0.29215679486036156,-0.15109477371202462,0.4482051062615314,0.0,0.0,-1.0,0.0,0.0,0.0
6.500319480895996,-0.018988243139712077,0.38087107567244904,-0.37426592053686825,0.29215679486036156,-0.15109477371202462,0.4482051062615314,0.0,0.0,-1.0,0.0,0.0,0.0
6.510254383087158,-0.018988243139712077,0.38087107567244904,-0.37426592053686825,0.29215679486036156,-0.15109477371202462,0.4482051062615314,0.0,0.0,-1.0,0.0,0.0,0.0
6.520704030990601,-0.0198853613254127,0.3742907157112899,-0.3508168119726696,0.29770033553986924,-0.15783302384769737,0.4489760156587308,0.0,0.0,-1.0,0.0,0.0,0.0
6.5303955078125,-0.0198853613254127,0.3742907157112899,-0.3508168119726696,0.29770033553986924,-0.15783302384769737,0.4489760156587308,0.0,0.0,-1.0,0.0,0.0,0.0
6.540285587310791,-0.0198853613254127,0.3742907157112899,-0.3508168119726696,0.29770033553986924,-0.15783302384769737,0.4489760156587308,0.0,0.0,-1.0,0.0,0.0,0.0
6.550410509109497,-0.0198853613254127,0.3742907157112899,-0.3508168119726696,0.29770033553986924,-0.15783302384769737,0.4489760156587308,0.0,0.0,-1.0,0.0,0.0,0.0
6.560212850570679,-0.0198853613254127,0.3742907157112899,-0.3508168119726696,0.29770033553986924,-0.15783302384769737,0.4489760156587308,0.0,0.0,-1.0,0.0,0.0,0.0
6.570203065872192,0.03753421873398677,0.35419877492285334,-0.3713514329841045,0.3102487321093609,-0.11565239234580672,0.4372896269802955,0.0,0.0,-1.0,0.0,0.0,0.0
6.580179929733276,0.03753421873398677,0.35419877492285334,-0.3713514329841045,0.3102487321093609,-0.11565239234580672,0.4372896269802955,0.0,0.0,-1.0,0.0,0.0,0.0
6.59017539024353,0.03753421873398677,0.35419877492285334,-0.3713514329841045,0.3102487321093609,-0.11565239234580672,0.4372896269802955,0.0,0.0,-1.0,0.0,0.0,0.0
6.600173711776733,0.03753421873398677,0.35419877492285334,-0.3713514329841045,0.3102487321093609,-0.11565239234580672,0.4372896269802955,0.0,0.0,-1.0,0.0,0.0,0.0
6.6103479862213135,0.03753421873398677,0.35419877492285334,-0.3713514329841045,0.3102487321093609,-0.11565239234580672,0.4372896269802955,0.0,0.0,-1.0,0.0,0.0,0.0
6.620319604873657,0.021346595499590504,0.3945450421052397,-0.38049598178366417,0.2830323559109254,-0.1251662301257893,0.45091725083432815,0.0,0.0,-1.0,0.0,0.0,0.0
6.630371570587158,0.021346595499590504,0.3945450421052397,-0.38049598178366417,0.2830323559109254,-0.1251662301257893,0.45091725083432815,0.0,0.0,-1.0,0.0,0.0,0.0
6.6403281688690186,0.021346595499590504,0.3945450421052397,-0.38049598178366417,0.2830323559109254,-0.1251662301257893,0.45091725083432815,0.0,0.0,-1.0,0.0,0.0,0.0
6.650375604629517,0.021346595499590504,0.3945450421052397,-0.38049598178366417,0.2830323559109254,-0.1251662301257893,0.45091725083432815,0.0,0.0,-1.0,0.0,0.0,0.0
6.660265684127808,-0.00039728896821225124,0.3310841617649997,-0.3113265834271638,0.322969711995178,-0.15613945765745865,0.4359554014763558,0.0,0.0,-1.0,0.0,0.0,0.0
6.670364618301392,-0.00039728896821225124,0.3310841617649997,-0.3113265834271638,0.322969711995178,-0.15613945765745865,0.4359554014763558,0.0,0.0,-1.0,0.0,0.0,0.0
6.680303335189819,-0.014685198402769058,0.3716715425780457,-0.35454800151370275,0.29662560584181114,-0.1555194792033993,0.4474452595169216,0.0,0.0,-1.0,0.0,0.0,0.0
6.690361499786377,-0.014685198402769058,0.3716715425780457,-0.35454800151370275,0.29662560584181114,-0.1555194792033993,0.4474452595169216,0.0,0.0,-1.0,0.0,0.0,0.0
6.700294256210327,-0.014685198402769058,0.3716715425780457,-0.35454800151370275,0.29662560584181114,-0.1555194792033993,0.4474452595169216,0.0,0.0,-1.0,0.0,0.0,0.0
6.710389614105225,-0.014685198402769058,0.3716715425780457,-0.35454800151370275,0.29662560584181114,-0.1555194792033993,0.4474452595169216,0.0,0.0,-1.0,0.0,0.0,0.0
